"95770","போதார்கள்"
"95771","போதித்த"
"95772","போதிமங்கை"
"95773","போதியா"
"95774","போதின்-கண்"
"95775","போது-தொறும்"
"95776","போதுகின்றார்"
"95777","போதுகின்றேன்"
"95778","போதுதற்கு"
"95779","போதுமோதான்"
"95780","போதுவ"
"95781","போதுவது"
"95782","போதுவதும்"
"95783","போதுவன"
"95784","போதுவார்-தம்மை"
"95785","போதுவார்கள்"
"95786","போதுவீர்"
"95787","போதுஅலால்"
"95788","போந்தபடி"
"95789","போந்தமை"
"95790","போந்தவுடன்"
"95791","போந்தே"
"95792","போம்-மின்"
"95793","போமா"
"95794","போயர்"
"95795","போர்களின்"
"95796","போல்ப"
"95797","போலும்-ஆல்"
"95798","போவதற்கு"
"95799","போவதாம்"
"95800","போவார்கள்"
"95801","போவாராய்"
"95802","போழ்தின்-கண்"
"95803","போற்றலாமே"
"95804","போற்றால்"
"95805","போற்றினார்"
"95806","போற்றுகின்றார்"
"95807","போற்றும்படி"
"95808","போற்றுவது"
"95809","போற்றுவார்கள்"
"95810","போற்றுவித்ததுவும்"
"95811","போற்றுவித்தார்"
"95812","போற்றுவீர்"
"95813","போனகமும்"
"95814","போனகர்"
"95815","போனகருக்கு"
"95816","போனகருக்கும்"
"95817","போனதன்"
"95818","போனவர்-பால்"
"95819","புக்கதன்"
"95820","புக்கார்க்கு"
"95821","புக்கிட"
"95822","புக்கொளியூர்"
"95823","புகல்கின்றாம்"
"95824","புகல்கின்றார்"
"95825","புகலலாம்"
"95826","புகலல்உற்றாள்"
"95827","புகலல்உற்றேன்"
"95828","புகலி"
"95829","புகலி-தனில்"
"95830","புகலியர்"
"95831","புகலியர்-தம்"
"95832","புகலியார்"
"95833","புகலியார்-தம்"
"95834","புகலியில்"
"95835","புகலியின்"
"95836","புகலியினில்"
"95837","புகலியினை"
"95838","புகலூர்"
"95839","புகலூரன்"
"95840","புகலூரில்"
"95841","புகலூரினை"
"95842","புகலூரை"
"95843","புகலே"
"95844","புகழ்-அதனால்"
"95845","புகழ்ச்சியால்"
"95846","புகழ்த்துணையார்"
"95847","புகழ்புரி"
"95848","புகழவர்"
"95849","புகழனார்"
"95850","புகழனார்-பால்"
"95851","புகழார்"
"95852","புகழார்-தம்"
"95853","புகழாரை"
"95854","புகழின்-பாலார்"
"95855","புகழீர்"
"95856","புகன்றனரால்"
"95857","புகாதவர்"
"95858","புகாரில்"
"95859","புகுகின்றார்"
"95860","புகுதப்பெறாது"
"95861","புகுதாதே"
"95862","புகுதின்"
"95863","புகுதோம்"
"95864","புகுந்ததன்"
"95865","புகுந்ததுவும்"
"95866","புகுந்தபடி"
"95867","புகுந்தபடி-தனை"
"95868","புகுந்தவாறு"
"95869","புகுந்தும்"
"95870","புகுந்தே"
"95871","புகுவதற்கு"
"95872","புகுவனவும்"
"95873","புகுவோம்"
"95874","புகைப்பார்கள்"
"95875","புகைப்பால்"
"95876","புகையாலும்"
"95877","புகையோ"
"95878","புங்கவர்"
"95879","புட்கள்"
"95880","புட்கள்-தம்மை"
"95881","புடை-நின்று"
"95882","புடைகள்-தோறும்"
"95883","புடைசூழ்"
"95884","புடைசூழ்தர"
"95885","புடைசூழ்ந்த"
"95886","புடைசூழ்ந்தபோது"
"95887","புடைசூழ"
"95888","புடைசூழும்"
"95889","புடைத்தது"
"95890","புடையன"
"95891","புடையின்-கணும்"
"95892","புடையினில்"
"95893","புடைவர"
"95894","புடைவலம்கொண்டு"
"95895","புண்டரிகத்து"
"95896","புண்டரீகங்கள்"
"95897","புண்ணியத்தின்"
"95898","புண்ணியமும்"
"95899","புண்ணியரை"
"95900","புண்ணியனார்"
"95901","புண்படு"
"95902","புணர்ச்சிகள்"
"95903","புணர்வில்"
"95904","புணரி-தன்னையும்"
"95905","புணைந்த"
"95906","புணைந்தவர்"
"95907","புணைந்தார்"
"95908","புணையாம்"
"95909","புத்தக"
"95910","புத்தநந்தி"
"95911","புத்தர்"
"95912","புத்தர்களை"
"95913","புத்தருடன்"
"95914","புத்தரோடும்"
"95915","புத்தன்-தன்னையே"
"95916","புத்தூர்"
"95917","புதல்கள்"
"95918","புதல்வர்க்கும்"
"95919","புதல்வர்களும்"
"95920","புதல்வனையும்"
"95921","புதல்வியராம்"
"95922","புதுமலை"
"95923","புதுமையும்"
"95924","புதுவார்"
"95925","புந்தியாவது"
"95926","புந்தியினால்"
"95927","புந்தியினில்"
"95928","புரக்கின்றார்"
"95929","புரண்டிட"
"95930","புரத்தவர்"
"95931","புரத்தார்"
"95932","புரப்பவள்"
"95933","புரப்பீர்"
"95934","புரமூன்று"
"95935","புரவலன்-தன்னை"
"95936","புரவலன்-பால்"
"95937","புரவலனார்"
"95938","புரவலனாரையும்"
"95939","புராணங்கள்"
"95940","புராணர்"
"95941","புராதனரை"
"95942","புராதனனை"
"95943","புரிசடையார்"
"95944","புரிசடையார்-தமை"
"95945","புரிசனங்களும்"
"95946","புரிதலில்"
